  -9.9547192257304096e-01	  -9.5056043304639737e-02	   9.8192869726253296e-01	   1.8925124436131191e-01	  -9.5949297361410923e-01	  -2.8173255684275178e-01	   5.9165571003827477e-01	  -8.0619074714307215e-01	  -2.9988704155820983e-01	  -9.5397471785444321e-01	  -9.4651547104707467e-01	  -3.2265843095839647e-01	  -8.2013552461092909e-01	   5.7216931171739382e-01	  -6.6560994974535048e-01	   7.4629980222427506e-01	  -5.1234334460088737e-01	  -8.5878070381394600e-01	  -1.2995509345916934e-01	   3.1386954486493090e-02	
  -8.2850964924414883e-01	  -5.5997478613714158e-01	   3.7285647778132502e-01	   9.2788902729610090e-01	   2.1067926999412012e-01	  -9.7755523894803231e-01	   5.9165571003827533e-01	   8.0619074714307182e-01	  -2.9988704155820850e-01	   9.5397471785444365e-01	  -9.4651547104707456e-01	   3.2265843095839669e-01	  -8.2013552461093064e-01	  -5.7216931171739149e-01	  -3.8745973579924861e-02	  -9.9924909283488661e-01	  -9.4163895601429337e-01	   3.3662453344388271e-01	  -5.7434404235276404e-02	   2.4847247539905415e-02	
  -9.0096886790235597e-01	  -4.3388373911768924e-01	   6.2348980185850600e-01	   7.8183148246821133e-01	  -2.2252093395588879e-01	  -9.7492791218192076e-01	  -9.9113825589545024e-01	   1.3283432425591279e-01	   9.6471008459895002e-01	  -2.6331436093211225e-01	  -9.2118388549286079e-01	   3.8912754863704524e-01	   8.6133109465382662e-01	  -5.0804403882187288e-01	   9.5061936564016625e-01	   3.1035918170707921e-01	   8.3535005905751236e-01	   5.4971836319392731e-01	  -3.0047323937446191e-02	   2.7585361182398627e-02	
  -9.2268359462964078e-02	  -9.9573417629506589e-01	  -9.8297309968402646e-01	   1.8374951781590315e-01	   2.7366299007110451e-01	   9.6182564317309749e-01	   7.7546244699483613e-01	  -6.3139369121078570e-01	   2.0268401339843797e-01	  -9.7924419360683568e-01	  -4.6111476500146237e-01	  -8.8734050594889791e-01	  -9.1783838142540364e-01	  -3.9695428651470094e-01	  -7.0025092484502149e-01	  -7.1389680084287532e-01	   5.5714962922632361e-01	  -8.3041212096944383e-01	  -3.6606218178291017e-02	   3.2309189381223846e-02	
   4.7386866247287024e-01	  -8.8059553185680717e-01	  -5.5089698145234600e-01	  -8.3457325372114199e-01	  -9.9597429399519977e-01	   8.9639308903869327e-02	  -9.1558348910724174e-01	   4.0212793296935917e-01	   6.7658625105158121e-01	  -7.3636339187113775e-01	  -3.2335891173234843e-01	   9.4627639419107956e-01	  -8.4462089775933585e-02	  -9.9642669343543888e-01	  -7.9754262357860609e-02	   9.9681455528887297e-01	  -7.8797838437312373e-01	   6.1570290381053239e-01	  -5.5808707796529244e-02	   3.2244368481017194e-02	
   9.8078528040326451e-01	   1.9509032201595722e-01	   9.2387953251142019e-01	   3.8268343236476754e-01	   8.3146961230283589e-01	   5.5557023301916719e-01	  -2.9767970938421168e-01	  -9.5466580048775773e-01	  -8.2277358124186262e-01	   5.6836927609648302e-01	   7.8752571049038056e-01	   6.1628179862512678e-01	   3.5391273197911960e-01	  -9.3527844952349659e-01	  -1.0571381880397845e-01	  -9.9439659518417478e-01	  -4.7820593567353425e-01	   8.7824773446141013e-01	  -6.4800341574834330e-02	   2.7736369999724286e-02	
   1.3423326581803113e-01	   9.9094976176788385e-01	  -9.6396286069565162e-01	   2.6603684556740598e-01	  -3.9302503165496916e-01	  -9.1952777255100371e-01	   8.7257962724259519e-01	   4.8847189696150761e-01	   5.2279041175765251e-01	   8.5246125153831132e-01	   3.9772897992395410e-02	   9.9920874525060399e-01	  -4.5338037074852822e-01	   8.9131713739831520e-01	  -3.6692189687325849e-01	   9.3025175172903052e-01	   6.0118032297536605e-01	   7.9911339575008655e-01	  -5.4264049692666849e-02	   2.2471187984327790e-02	
  -4.9999999999999978e-01	   8.6602540378443871e-01	  -5.0000000000000044e-01	  -8.6602540378443849e-01	   1.0000000000000000e+00	  -2.4492935982947064e-16	  -3.3017925710562790e-01	  -9.4391824761320064e-01	  -7.8196331635435135e-01	   6.2332445153074545e-01	   8.4655539086109399e-01	   5.3230063892881085e-01	   2.2293325624779059e-01	  -9.7483371056747770e-01	   9.8254681008153577e-01	   1.8601549935045314e-01	  -6.5236755297590809e-01	  -7.5790274826274762e-01	  -2.9090346468679529e-02	   1.9453874268233529e-02	
  -9.6396286069592296e-01	   2.6603684556642265e-01	   8.5844879360213477e-01	  -5.1289927740545649e-01	  -6.9106264898743197e-01	   7.2279486382684921e-01	   7.0586268695482235e-01	   7.0834869038131110e-01	  -3.5157343298369828e-03	   9.9999381978696344e-01	  -7.1082593831617835e-01	   7.0336795876477376e-01	  -9.9997527922424401e-01	  -7.0314252036996891e-03	  -8.6887226612563184e-01	  -4.9503634730967905e-01	  -4.9197856382533067e-01	   8.7060731259067947e-01	   5.2058204861415991e-04	   2.5229694012977921e-02	
  -8.8883544865486352e-01	  -4.5822652172752676e-01	   5.8005690957098488e-01	   8.1457595205048761e-01	  -1.4231483827289601e-01	  -9.8982144188098864e-01	  -3.9321461737146118e-01	  -9.1944671661027499e-01	  -6.9076452937083066e-01	   7.2307977773071119e-01	   9.3645203759211859e-01	   3.5079564035142935e-01	  -4.5688729926189497e-02	  -9.9895572472343919e-01	  -7.1811780017107654e-02	   9.9741820128307990e-01	   7.7081796171513450e-01	  -6.3705546846198990e-01	   2.3070644961309006e-02	   4.4425142537443008e-02	
  -2.2252093395588854e-01	  -9.7492791218192076e-01	  -9.0096886790279818e-01	   4.3388373911677103e-01	   6.2348980185770897e-01	   7.8183148246884682e-01	   6.1350925869631978e-01	   7.8968752648999851e-01	  -2.4721277898778438e-01	   9.6896121795721879e-01	  -9.1684391625042527e-01	   3.9924583057883428e-01	  -8.7777168381027371e-01	  -4.7907919084518458e-01	   6.3336975824131003e-01	  -7.7384930661295070e-01	  -9.0640706471268950e-01	  -4.2240529475721100e-01	   3.1163377642912604e-02	   6.6594624375264089e-02	
   6.0263463637903436e-01	  -7.9801722728040714e-01	  -2.7366299007261813e-01	  -9.6182564317266672e-01	  -9.3247222940465668e-01	  -3.6124166618637621e-01	  -8.7026506983605312e-01	  -4.9258370681869867e-01	   5.1472258355350065e-01	   8.5735678802935333e-01	  -2.5625100408707899e-02	  -9.9967162319886005e-01	  -4.7012132396001904e-01	   8.8260180192319959e-01	  -9.1754215783298798e-01	   3.9763851498463287e-01	  -1.3136158999506187e-01	   9.9133452107448028e-01	   2.6276291216534242e-02	   8.0852266217311342e-02	
   1.0000000000000000e+00	  -2.4492935982947064e-16	   1.0000000000000000e+00	  -4.8985871965894128e-16	   1.0000000000000000e+00	  -7.3478807948841188e-16	   5.9165571003827533e-01	   8.0619074714307182e-01	  -2.9988704155820850e-01	   9.5397471785444365e-01	  -9.4651547104707456e-01	   3.2265843095839669e-01	  -8.2013552461093064e-01	  -5.7216931171739149e-01	   5.9165571003827522e-01	   8.0619074714307182e-01	   5.9165571003827477e-01	  -8.0619074714307215e-01	   1.3691869231140075e-02	   8.6757193353643847e-02	
   9.3247222940411023e-01	   3.6124166618778680e-01	   7.3900891721974327e-01	   6.7369564364756185e-01	   4.4573835577471288e-01	   8.9516329135597128e-01	  -8.9477238548303561e-01	  -4.4652253938294972e-01	   6.0123524364600422e-01	   7.9907207547124937e-01	  -1.8116500090418347e-01	  -9.8345271490163022e-01	  -2.7703236359585992e-01	   9.6086058797334972e-01	  -6.7304785498350173e-01	  -7.3959893516831621e-01	  -9.9565294721769859e-01	   9.3140800386891334e-02	   1.8758197569487323e-02	   8.6997473370997946e-02	
   9.3247222940446739e-01	   3.6124166618686482e-01	   7.3900891722107542e-01	   6.7369564364610057e-01	   4.4573835577736798e-01	   8.9516329135464923e-01	   2.7258449747409091e-01	  -9.6213184737685375e-01	  -8.5139538347359467e-01	  -5.2452445224207678e-01	  -7.3673886298591229e-01	   6.7617737892229512e-01	   4.4974819800029864e-01	   8.9315539431584035e-01	   6.0173958569862274e-01	  -7.9869235066028388e-01	  -9.3384637577098750e-02	   9.9563010674878349e-01	   5.4114697303650150e-02	   8.1731524072487405e-02	
   9.2387953251142019e-01	   3.8268343236476754e-01	   7.0710678118704073e-01	   7.0710678118605430e-01	   3.8268343236605645e-01	   9.2387953251088639e-01	  -9.0489952227879467e-01	  -4.2562525134161050e-01	   6.3768629084078177e-01	   7.7029617321763055e-01	  -2.4918451761232568e-01	  -9.6845602697402455e-01	  -1.8671238894745171e-01	   9.8241461909599836e-01	  -6.7313841552821585e-01	  -7.3951651336543056e-01	  -9.9889787969726473e-01	   4.6936403103655086e-02	   1.0089612419146371e-01	   7.0377690852218011e-02	
   2.7366299007232048e-01	   9.6182564317275143e-01	  -8.5021713572935398e-01	   5.2643216287777594e-01	  -7.3900891722115847e-01	  -6.7369564364600942e-01	   9.9498431525639663e-01	   1.0003105714606614e-01	   9.7998757521248092e-01	   1.9905866579770420e-01	   9.5516021770873694e-01	   2.9608944342309507e-01	   9.2075129514167586e-01	   3.9015003844024748e-01	   1.7607794691136056e-01	   9.8437622716697104e-01	   3.6850281866489121e-01	   9.2962663076959573e-01	   1.4160624364981733e-01	   6.1080677288943841e-02	
  -7.0710678118664605e-01	   7.0710678118644898e-01	   2.7870432676596723e-13	  -1.0000000000000000e+00	   7.0710678118625192e-01	   7.0710678118684311e-01	  -9.9225599735613301e-01	   1.2420964419394195e-01	   9.6914392857842868e-01	  -2.4649552876182057e-01	  -9.3102175351032657e-01	   3.6496368927683298e-01	   8.7847990860086100e-01	  -4.7777929024249571e-01	   6.1380146270534763e-01	  -7.8946042610176204e-01	   7.8946042610193279e-01	  -6.1380146270512803e-01	   1.5896535327015959e-01	   6.6069006295697008e-02	
  -8.5021713572935387e-01	  -5.2643216287777606e-01	   4.4573835577565324e-01	   8.9516329135550299e-01	   9.2268359464779126e-02	  -9.9573417629489769e-01	   9.6882383663057570e-01	   2.4775062780225518e-01	   8.7723925284717685e-01	   4.8005342751002927e-01	   7.3095676054210734e-01	   6.8242377905359386e-01	   5.3909741347174611e-01	   8.4224342015124887e-01	  -6.9328672855810347e-01	  -7.2066185691016182e-01	  -9.5413452625463968e-01	  -2.9937819861979653e-01	   1.2648580427865946e-01	   7.8830790434496256e-02	
  -9.2268359463732616e-02	  -9.9573417629499461e-01	  -9.8297309968374280e-01	   1.8374951781742052e-01	   2.7366299007333073e-01	   9.6182564317246400e-01	  -9.2035375696338473e-01	   3.9108689832744720e-01	   6.9410207591323392e-01	  -7.1987659234964663e-01	  -3.5728514960227353e-01	   9.3399535431054526e-01	  -3.6444616425878394e-02	  -9.9933567430246906e-01	   4.7433812184713892e-01	   8.8034274357350661e-01	  -3.0449905928455057e-01	   9.5251263660637264e-01	   5.8201812709879563e-02	   8.5530180763176089e-02	
   8.4125353283144721e-01	  -5.4064081745518355e-01	   4.1541501300278177e-01	  -9.0963199535410943e-01	  -1.4231483827182548e-01	  -9.8982144188114263e-01	   8.4438146167699668e-01	  -5.3574242614918832e-01	   4.2596010564756298e-01	  -9.0474194574846423e-01	  -1.2503582843144059e-01	  -9.9215222703396844e-01	  -6.3711597679343401e-01	  -7.7076794958959505e-01	   4.2069466447443432e-01	  -9.0720229237074967e-01	   9.9998311091187531e-01	  -5.8118749993588551e-03	  -1.8005048627872611e-02	   8.1575866250865992e-02	
   9.3247222940448971e-01	   3.6124166618680720e-01	   7.3900891722115869e-01	   6.7369564364600920e-01	   4.4573835577753396e-01	   8.9516329135456651e-01	  -7.5497793825565107e-01	   6.5575019080991981e-01	   1.3998337450550741e-01	  -9.9015385413684620e-01	   5.4360921930717776e-01	   8.3933843989432577e-01	  -9.6080930972410172e-01	  -2.7721015556341938e-01	  -9.4088025276694442e-01	   3.3873935400719341e-01	  -4.6711166970595974e-01	  -8.8419833070669751e-01	  -8.0601942384916969e-02	   6.7895457015783811e-02	
   2.3575893550949095e-01	   9.7181156832352622e-01	  -8.8883544865486341e-01	   4.5822652172752698e-01	  -6.5486073394543387e-01	  -7.5574957435412937e-01	   6.3561724259647512e-01	  -7.7200435291133795e-01	  -1.9198144182810731e-01	  -9.8139855613996141e-01	  -8.7967067196542947e-01	  -4.7558333537235065e-01	  -9.2628625198720205e-01	   3.7682061963154506e-01	   9.0009520546137911e-01	   4.3569326493008553e-01	  -6.0039031644933372e-01	   7.9970711383222604e-01	  -1.1754576083405643e-01	   4.7788978090903433e-02	
  -4.4573835577689758e-01	   8.9516329135488337e-01	  -6.0263463637861570e-01	  -7.9801722728072333e-01	   9.8297309968412316e-01	  -1.8374951781538618e-01	  -6.8969338907109756e-01	   7.2410153229476293e-01	  -4.8646058143247295e-02	  -9.9881607967989972e-01	   7.5679511848262904e-01	   6.5365216181151231e-01	  -9.9526712205424761e-01	   9.7176930173037454e-02	  -3.4076631368934729e-01	  -9.4014803060718766e-01	   9.5561190815884156e-01	  -2.9462837776598810e-01	  -1.2505407911507060e-01	   2.5611000737102319e-02	
  -9.5949297361441421e-01	   2.8173255684171300e-01	   8.4125353283086191e-01	  -5.4064081745609438e-01	  -6.5486073394461530e-01	   7.5574957435483869e-01	   7.7546244699483613e-01	  -6.3139369121078570e-01	   2.0268401339843797e-01	  -9.7924419360683568e-01	  -4.6111476500146237e-01	  -8.8734050594889791e-01	  -9.1783838142540364e-01	  -3.9695428651470094e-01	  -5.6616661019484404e-01	   8.2429082822780431e-01	  -9.2193492819192702e-01	  -3.8734479237463149e-01	  -1.1015170594905427e-01	   4.9289971984692871e-03	
  -8.5021713572958191e-01	  -5.2643216287740802e-01	   4.4573835577642845e-01	   8.9516329135511696e-01	   9.2268359463486146e-02	  -9.9573417629501748e-01	  -4.7273231227030732e-01	   8.8120608312446902e-01	  -5.5304832187113728e-01	  -8.3314917852418180e-01	   9.9561993626101919e-01	  -9.3493007864781999e-02	  -3.8827510735103782e-01	   9.2154351010223057e-01	   8.6582033678522619e-01	  -5.0035501837107377e-01	  -6.1970111774660233e-02	   9.9807800559206594e-01	  -8.5194066653939082e-02	  -1.0648717376622319e-02	
  -1.4231483827396746e-01	  -9.8982144188083465e-01	  -9.5949297361410901e-01	   2.8173255684275250e-01	   4.1541501300376832e-01	   9.0963199535365891e-01	   5.4802798522315799e-01	  -8.3645999749673994e-01	  -3.9933065482449237e-01	  -9.1680697429581226e-01	  -9.8571673362577983e-01	  -1.6841176042700623e-01	  -6.8107005623488426e-01	   7.3221825878641655e-01	  -9.0593855488450437e-01	  -4.2340918125824317e-01	   7.4995352671122051e-01	  -6.6149051979102669e-01	  -6.2070770354663463e-02	  -2.0547528653137581e-02	
   6.2348980185861946e-01	  -7.8183148246812073e-01	  -2.2252093395659883e-01	  -9.7492791218175867e-01	  -9.0096886790260899e-01	  -4.3388373911716382e-01	  -2.7320755206868746e-01	   9.6195510991554878e-01	  -8.5071526698527089e-01	  -5.2562680155998442e-01	   7.3805122326969863e-01	  -6.7474468640375485e-01	   4.4743293096364145e-01	   8.9431748964743241e-01	   5.8174466714747275e-01	   8.1337146633348045e-01	  -9.2242891215864187e-01	  -3.8616693542278380e-01	  -4.3917294885195413e-02	  -2.8337768160702770e-02	
   9.8297309968374280e-01	   1.8374951781742069e-01	   9.3247222940373076e-01	   3.6124166618876630e-01	   8.5021713572824797e-01	   5.2643216287956229e-01	   4.8553647955844860e-02	  -9.9882057611473940e-01	  -9.9528508654035974e-01	  -9.6992765247458396e-02	  -1.4520309137101217e-01	   9.8940187095856125e-01	   9.8118480697930288e-01	   1.9307090550621087e-01	   2.3125972907931208e-01	  -9.7289204833124376e-01	  -1.3580586941509201e-01	   9.9073546713157035e-01	  -2.9805022214833277e-02	  -3.6887621883420540e-02	
   6.2348980185861957e-01	   7.8183148246812073e-01	  -2.2252093395659858e-01	   9.7492791218175878e-01	  -9.0096886790260888e-01	   4.3388373911716410e-01	   5.6882592417658961e-01	   8.2245794298836261e-01	  -3.5287413596929751e-01	   9.3567079903346440e-01	  -9.7027383719809190e-01	   2.4200967098215423e-01	  -7.5095968832784343e-01	  -6.6034804952127191e-01	  -2.8836635007736450e-01	   9.5752015547614389e-01	   9.9768067559118068e-01	  -6.8068124345580211e-02	  -1.9026432800240911e-02	  -4.6521622224129699e-02	
   9.2268359462686703e-02	   9.9573417629509153e-01	  -9.8297309968412883e-01	   1.8374951781535551e-01	  -2.7366299007029943e-01	  -9.6182564317332653e-01	  -8.5768996139088560e-01	  -5.1416722000658610e-01	   4.7126413974139775e-01	   8.8199212615181566e-01	   4.9292917751469829e-02	  -9.9878436524584568e-01	  -5.5582022118760066e-01	   8.3130252117924353e-01	   4.3283622762604346e-01	  -9.0147257310162021e-01	  -5.9111151895634728e-01	  -8.0658984134262435e-01	  -1.1939153989383333e-02	  -5.6282006237314719e-02	
  -6.4278760968641246e-01	   7.6604444311908448e-01	  -1.7364817766725660e-01	  -9.8480775301215051e-01	   8.6602540378468684e-01	   4.9999999999957007e-01	   8.7257962724259519e-01	   4.8847189696150761e-01	   5.2279041175765251e-01	   8.5246125153831132e-01	   3.9772897992395410e-02	   9.9920874525060399e-01	  -4.5338037074852822e-01	   8.9131713739831520e-01	  -9.3507455514352944e-01	   3.5445109158123705e-01	  -1.8669219056912756e-01	   9.8241845767498714e-01	  -9.1226915683781939e-03	  -6.5197144567055387e-02	
  -9.3247222940427754e-01	   3.6124166618735498e-01	   7.3900891722036721e-01	  -6.7369564364687751e-01	  -4.4573835577595561e-01	   8.9516329135535244e-01	  -7.5497793825565129e-01	  -6.5575019080991970e-01	   1.3998337450550791e-01	   9.9015385413684609e-01	   5.4360921930717720e-01	  -8.3933843989432610e-01	  -9.6080930972410150e-01	   2.7721015556342032e-01	   9.4088025276714349e-01	   3.3873935400664068e-01	   4.6711166970544077e-01	  -8.8419833070697162e-01	  -7.0531404362542127e-03	  -7.4023219172267951e-02	
  -1.0452846326725940e-01	  -9.9452189536831470e-01	  -9.7814760073397045e-01	   2.0791169081698416e-01	   3.0901699437381602e-01	   9.5105651629552124e-01	   7.9403809231716338e-01	  -6.0786800207719427e-01	   2.6099298410136018e-01	  -9.6534069750004181e-01	  -3.7956134990914780e-01	  -9.2516656968091182e-01	  -8.6376532449973431e-01	  -5.0389429863004875e-01	  -6.8753761912514200e-01	  -7.2614876043943721e-01	   5.2153845599398263e-01	  -8.5322777669237460e-01	   1.5370432561835345e-03	  -8.2224808106210245e-02	
   9.2387953251142008e-01	  -3.8268343236476793e-01	   7.0710678118704018e-01	  -7.0710678118605486e-01	   3.8268343236605451e-01	  -9.2387953251088717e-01	  -9.3965745633431352e-01	  -3.4211674141340653e-01	   7.6591227048934463e-01	   6.4294509401181144e-01	  -4.9973289539219901e-01	  -8.6617956179012301e-01	   1.7324321217228600e-01	   9.8487907350914317e-01	  -9.9905270035254790e-01	   4.3516685515812795e-02	  -7.3720788260548353e-01	   6.7566599575851050e-01	   1.8514640712382624e-02	  -8.4609247760356610e-02	
   4.7386866247287024e-01	   8.8059553185680706e-01	  -5.5089698145234600e-01	   8.3457325372114199e-01	  -9.9597429399519977e-01	  -8.9639308903869480e-02	   9.3828896744393431e-01	   3.4585230022799551e-01	   7.6077237285400889e-01	   6.4901879533807094e-01	   4.8935968092618537e-01	   8.7208205043093390e-01	   1.5754920659583838e-01	   9.8751113791238920e-01	   1.4006974775253583e-01	   9.9014163924387155e-01	   7.4918172827887941e-01	   6.6236450539945990e-01	   3.9148140348572835e-02	  -7.5058292496646639e-02	
